2124 128
3068 -0.149513 -0.214538 0.0442581 -0.128251 0.104586 0.26605 0.174096 0.10253 0.0587274 0.0490689 -0.0793258 -0.176712 -0.245174 -0.0492056 -0.229749 -0.187497 0.070625 -0.061545 0.0632029 -0.028545 -0.0286439 0.0420924 0.0745419 0.0693932 0.602818 0.282115 -0.333446 -0.0335378 0.265014 0.221744 -0.292544 0.171801 0.214774 0.315999 -0.202094 -0.265114 -0.0138667 0.307204 0.123711 0.171655 -0.165095 -0.132187 0.244544 0.260742 0.425596 -0.212971 0.105068 0.154402 -0.314508 0.0856919 -0.256787 0.052426 0.0499025 0.0315552 -0.0213328 0.420838 0.215845 0.0681596 0.28993 -0.132576 0.796621 0.0940443 0.142921 0.375898 -0.56421 -0.0213648 -0.0133893 0.0759307 0.364114 0.395682 0.282792 -0.434085 0.722296 -0.397501 0.226241 0.435811 -0.232605 -0.213338 0.433103 0.474043 0.399078 -0.0780959 -0.109996 0.323961 0.317353 -0.0621308 -0.300843 -0.270192 -0.385155 0.266763 -0.183442 -0.117212 -0.0557408 0.159862 -0.128857 -0.0452158 0.225566 0.752542 0.484093 -0.0602556 -0.447295 -0.365377 -0.0861261 0.0765618 -0.156604 1.19805 0.37309 0.0664598 -0.0400291 0.0603827 -0.175133 -0.182223 0.43032 0.441284 -0.194548 -0.113889 -0.0590275 0.230442 0.0694305 -0.0691669 -0.353323 -0.41312 -0.00781553 -0.0429349 0.168393 0.114754 -0.169091 0.0787735
638 -0.090388 -0.248126 -0.0245324 -0.0341462 0.00370181 0.191396 0.0767373 0.0560055 0.205462 -0.0202446 -0.191325 -0.0740238 -0.219886 -0.0210862 -0.310351 -0.139378 0.0969294 -0.00823093 0.00703658 0.0290107 -0.00192612 0.136921 0.0341306 0.166317 0.648142 0.374138 -0.264002 -0.0917311 0.243333 0.174726 -0.308047 0.277929 0.229299 0.381378 -0.101582 -0.201486 -0.0584166 0.257372 0.00609675 0.184659 -0.225524 -0.232886 0.221355 0.21383 0.623425 -0.201466 0.100981 0.18529 -0.197821 0.0782202 -0.251226 -0.00462115 0.127791 0.0888179 -0.077514 0.568577 0.157922 0.0641606 0.342904 -0.132731 0.657947 0.0929263 0.125684 0.324176 -0.500289 0.0561159 0.0129771 0.0440008 0.436677 0.34249 0.305924 -0.517636 0.761224 -0.35172 0.183648 0.484293 -0.212547 -0.268527 0.428753 0.51625 0.408479 -0.186822 -0.0865274 0.299288 0.385037 0.0347841 -0.361268 -0.230319 -0.381279 0.14084 -0.2655 -0.0126969 -0.103727 0.120868 -0.10996 -0.0459571 0.280297 0.652206 0.548827 -0.096554 -0.448755 -0.273316 -0.0531604 -0.00648485 -0.153336 1.33083 0.390913 0.0736455 0.0519304 0.0390465 -0.248629 -0.131219 0.504894 0.374683 -0.319721 -0.196448 -0.250948 0.153319 0.00757266 -0.0854396 -0.310486 -0.339944 0.0156515 -0.0599589 0.146815 0.207178 -0.125178 0.0750651
629 0.0121733 -0.208307 -0.199092 0.0465044 0.0836443 0.202798 0.0905269 0.206584 0.261185 -0.163342 -0.0976234 -0.0252922 -0.333478 0.130017 -0.0771754 -0.0886068 0.0902749 0.0201703 -0.0849439 0.0689843 0.117636 0.189991 0.251997 -0.0524935 0.421629 0.383761 -0.236202 0.0963396 0.32942 0.200339 -0.485152 0.18375 0.00511876 0.371887 -0.228326 -0.250092 0.00610403 0.136846 0.0417905 0.203792 -0.255432 -0.0235863 0.217756 0.310448 0.473095 -0.120695 0.160813 0.145263 -0.340158 -0.015274 -0.0678733 0.20787 0.0608112 0.0391658 0.120729 0.628886 0.0743559 0.422253 0.265897 -0.366536 0.437366 -0.051764 0.0201998 0.44442 -0.581579 -0.0905196 0.0549061 0.119323 0.347688 0.271095 0.0979945 -0.318287 0.521498 -0.442801 0.290739 0.497926 -0.0962754 0.0061793 0.24238 0.086207 0.423494 -0.102332 -0.284427 0.129981 0.284658 -0.00647665 -0.191586 -0.260517 -0.357092 0.175636 -0.211624 -0.0602184 0.078633 0.0642929 -0.251105 0.0418912 -0.00556231 0.596087 0.219116 0.02301 -0.670528 -0.514032 0.115092 0.0221271 -0.370362 1.3573 0.283003 0.262846 -0.0513735 0.140583 -0.272561 -0.301125 0.471321 0.392484 -0.0894838 -0.129111 0.0951028 0.0965306 -0.0463401 -0.0106318 -0.255915 -0.146669 -0.17554 0.147461 0.525411 0.0436628 -0.377267 0.339609
3062 0.016783 -0.249277 -0.220789 0.0883669 0.141964 0.183085 0.170339 0.297208 0.286598 -0.184769 -0.00346551 -0.036348 -0.439204 0.178971 -0.0548869 -0.0590297 0.0965702 0.0714975 -0.130854 0.072619 0.138732 0.17534 0.250019 -0.0036089 0.335739 0.399648 -0.206453 0.151933 0.354627 0.167367 -0.513154 0.287505 -0.0278668 0.338545 -0.0573807 -0.284793 0.0548988 0.0383563 -0.0552999 0.159329 -0.266939 0.00748223 0.232174 0.302411 0.591849 0.00204215 0.148082 0.272437 -0.367485 0.132162 -0.0669829 0.298302 0.0615084 0.0630863 0.172805 0.710092 0.0822736 0.37813 0.194043 -0.395086 0.395706 -0.0964904 0.0561119 0.404705 -0.571346 -0.123664 -0.0101874 0.102343 0.37052 0.200257 -0.0195537 -0.356933 0.54851 -0.423789 0.323057 0.43036 0.0421022 0.137006 0.273215 0.0303084 0.48452 0.0201113 -0.461152 0.164505 0.290523 -0.00651301 -0.173307 -0.389792 -0.467675 0.307773 -0.314453 -0.0724275 0.148506 0.148777 -0.211097 0.000627995 -0.0306525 0.663703 0.36786 -0.19425 -0.801481 -0.583925 0.143221 0.0154344 -0.292391 1.4656 0.173655 0.275736 -0.108178 0.282654 -0.306224 -0.315138 0.509103 0.373465 -0.153311 -0.175006 0.0891553 0.0362278 -0.0630377 -0.0284426 -0.372525 -0.200668 -0.276681 0.196619 0.566351 0.123354 -0.501879 0.461226
995 0.0165271 -0.276637 -0.361221 0.207499 0.123516 0.189859 0.108614 0.29065 0.366747 -0.175688 0.0338431 -0.0287106 -0.411229 0.19088 -0.00216979 -0.0347965 0.0684497 0.100983 -0.280207 0.0026518 0.178776 0.135084 0.241475 0.0534211 0.299713 0.486913 -0.178902 0.171409 0.362035 0.120892 -0.512918 0.350922 -0.010388 0.384297 0.0255009 -0.280244 0.0537393 -0.0134076 -0.0885532 0.156486 -0.304896 0.0216477 0.269776 0.329715 0.661576 0.0802518 0.149638 0.3458 -0.46486 0.196281 -0.0817603 0.317593 0.0863873 0.152094 0.232653 0.844241 0.0501696 0.442654 0.128009 -0.422978 0.3312 -0.1272 0.0632782 0.356946 -0.65995 -0.18283 0.0132909 0.1123 0.414456 0.167655 -0.0631561 -0.362553 0.660375 -0.49565 0.332442 0.400033 0.116832 0.190601 0.265808 -0.022744 0.63788 0.0154672 -0.554676 0.134705 0.33039 -0.0598785 -0.168061 -0.56788 -0.652899 0.417496 -0.344241 -0.113041 0.279091 0.142647 -0.254202 -0.0340328 -0.0319501 0.870531 0.403643 -0.296561 -0.974452 -0.679742 0.177821 -0.0129858 -0.262511 1.69908 0.115578 0.304147 -0.115272 0.371389 -0.330245 -0.349769 0.690856 0.45625 -0.127738 -0.134795 0.17567 -0.0114873 -0.0517272 -0.0303415 -0.494825 -0.349848 -0.381038 0.271376 0.784699 0.186839 -0.638733 0.611162
3277 -0.0126846 -0.170429 -0.320344 0.156287 0.0933411 0.148159 0.0204123 0.167802 0.303527 -0.114296 0.00779702 -0.028549 -0.269725 0.177884 -0.046229 -0.0836118 0.0399346 0.0826977 -0.26456 -0.00119965 0.0818478 0.0995444 0.160087 0.0549806 0.176267 0.310359 -0.11964 0.118028 0.247872 0.0800615 -0.378436 0.240001 -0.0182769 0.292909 0.0257655 -0.211842 0.0122484 0.014667 -0.0794856 0.135605 -0.285913 -0.0049933 0.206311 0.243978 0.462452 0.05281 0.124196 0.223837 -0.339249 0.12547 -0.0368721 0.215923 0.0409991 0.112178 0.168778 0.601705 0.0582564 0.318897 0.139712 -0.314667 0.224636 -0.098696 0.0304164 0.297414 -0.545833 -0.147852 0.00973166 0.0485387 0.305316 0.120196 -0.0445285 -0.255457 0.451757 -0.370316 0.257429 0.284871 0.0763126 0.155538 0.212716 -0.0323767 0.488189 -0.00955489 -0.429969 0.0839803 0.28922 -0.0427216 -0.152864 -0.447298 -0.513792 0.30314 -0.203616 -0.0732132 0.177032 0.0813647 -0.136056 -0.0255382 -0.0151135 0.660222 0.341633 -0.238441 -0.78121 -0.531947 0.15295 -0.00558854 -0.18653 1.3802 0.0808139 0.238487 -0.0791961 0.320178 -0.248121 -0.278851 0.566979 0.38616 -0.117393 -0.126907 0.127264 -0.0134509 -0.0529518 -0.0124025 -0.320159 -0.261703 -0.26792 0.180125 0.565146 0.163335 -0.462367 0.448104
3275 -0.0249482 -0.166064 -0.355607 0.24837 0.0945567 0.139828 0.0984197 0.230397 0.246746 -0.0860565 0.205669 -0.0736501 -0.322206 0.0733268 -0.00350659 -0.0791427 0.0626567 0.0882633 -0.42463 -0.147877 0.064093 0.140156 0.147227 0.116785 0.234749 0.392882 -0.150745 0.183815 0.335732 0.0885222 -0.445239 0.32713 0.0511932 0.34092 0.145296 -0.269131 0.106193 -0.0232227 -0.114966 0.0784319 -0.266472 0.0348125 0.293275 0.267002 0.657794 0.15231 0.153062 0.363955 -0.373078 0.184139 -0.0762133 0.331364 0.0990962 0.181278 0.221506 0.831009 0.0344518 0.398598 0.0231583 -0.345762 0.338457 -0.13825 0.0370331 0.305141 -0.62941 -0.258045 -0.00522529 0.140261 0.424833 0.114732 -0.0881766 -0.346075 0.681656 -0.4559 0.268106 0.34455 0.0983295 0.251945 0.256356 -0.0669256 0.670089 0.0628185 -0.543425 0.140067 0.33628 -0.03959 -0.182671 -0.480277 -0.619154 0.483861 -0.352934 -0.116848 0.263132 0.256081 -0.23469 -0.0353775 0.0325244 0.865896 0.364362 -0.305775 -0.83991 -0.605165 0.187204 0.0287536 -0.164696 1.54398 0.031407 0.269601 -0.167397 0.314088 -0.297974 -0.333287 0.648943 0.491939 -0.133362 -0.178488 0.0968575 -0.0561542 -0.0187142 -0.0640538 -0.449214 -0.318376 -0.315951 0.238585 0.66785 0.189472 -0.652547 0.589698
994 -0.0296322 -0.179688 -0.240473 0.183127 0.0730954 0.194051 0.0351997 0.233032 0.097488 -0.0394258 0.127767 -0.174155 -0.119047 -0.00262863 0.0741033 0.00354786 0.0742726 -0.00379728 -0.397633 -0.152925 0.0284896 0.112781 0.161782 0.0206699 0.226477 0.286547 -0.177542 0.0849495 0.218274 0.0212295 -0.328609 0.251339 0.0818288 0.326003 0.00919669 -0.207847 0.0935379 0.0728446 0.0198054 0.213721 -0.274334 -0.062687 0.331573 0.333015 0.657355 0.0997394 0.168328 0.334927 -0.405165 0.147606 -0.104 0.299844 0.137486 0.219812 0.10187 0.810846 -0.0153489 0.370298 -0.060717 -0.361409 0.336557 -0.141418 0.0256799 0.252059 -0.551862 -0.221408 -0.0142081 0.0475546 0.355088 0.0645709 -0.0390008 -0.27372 0.603645 -0.443521 0.236362 0.349816 -0.0334529 0.194563 0.176774 -0.111002 0.61934 -0.00239886 -0.326748 0.0822415 0.163197 0.00426054 -0.145829 -0.377163 -0.568938 0.415763 -0.343192 -0.113471 0.200612 0.232115 -0.218109 -0.0497515 -0.0160647 0.651053 0.212277 -0.202913 -0.646992 -0.446838 0.140813 0.0227433 -0.139307 1.32417 0.126258 0.221532 -0.14918 0.242715 -0.260431 -0.329756 0.602071 0.41433 -0.119642 -0.218236 0.0186315 -0.0315772 0.0171203 -0.0724637 -0.379287 -0.24637 -0.28692 0.173488 0.622566 0.145818 -0.502564 0.502104
991 0.0462013 -0.0431741 -0.287061 0.275606 0.0306945 0.078773 0.0846472 0.134604 0.149806 -0.050292 0.197658 0.0137969 -0.163423 0.00496152 0.0419545 -0.0214793 0.0479996 0.0920508 -0.414149 -0.201577 0.0147964 0.12629 0.092123 0.15873 0.300616 0.41242 -0.158735 0.224094 0.402172 0.106458 -0.530577 0.330347 0.0560309 0.367326 0.175456 -0.235479 0.100848 -0.00162408 -0.163421 0.0263896 -0.245368 -0.0348519 0.240951 0.136328 0.601259 0.181487 0.138753 0.41754 -0.346008 0.169834 -0.0145999 0.259951 0.1007 0.0938483 0.208054 0.738563 0.0522625 0.33203 0.0292422 -0.193474 0.424085 -0.127661 0.0954135 0.385257 -0.605187 -0.277288 -0.0906059 0.217141 0.416523 0.139499 -0.0701116 -0.349184 0.688242 -0.433807 0.126719 0.239818 0.099176 0.271259 0.295293 0.0149361 0.647373 0.0697911 -0.530313 0.146519 0.355027 -0.00677974 -0.265918 -0.411477 -0.633275 0.533043 -0.393263 -0.116787 0.205069 0.275693 -0.267604 0.0111665 0.173093 0.977385 0.47824 -0.304891 -0.867172 -0.620967 0.156311 0.0502345 -0.156115 1.55054 -0.0526364 0.25513 -0.183752 0.243246 -0.214896 -0.28515 0.569279 0.471575 -0.112593 -0.102995 0.0131291 -0.0508023 -0.0540936 -0.0657521 -0.411692 -0.358422 -0.239408 0.212952 0.511228 0.193281 -0.64001 0.503135
3274 0.0325363 -0.0606804 -0.251305 0.124288 0.0394335 0.14004 0.0822023 0.0758976 0.222597 -0.0488211 0.11695 0.0109123 -0.240434 0.0245853 -0.0358481 -0.0872731 0.0384821 0.0603108 -0.334366 -0.147901 0.000457511 0.126147 0.0800029 0.147137 0.231337 0.289826 -0.162414 0.191251 0.331659 0.110147 -0.438383 0.21288 0.0919542 0.304943 0.123281 -0.221228 0.0427485 0.124858 -0.103043 0.0360712 -0.210506 -0.0163225 0.226644 0.142681 0.516256 0.137439 0.119662 0.34584 -0.296335 0.154517 -0.0335924 0.200896 0.092234 0.0646631 0.208919 0.586448 0.083345 0.244928 0.116701 -0.160816 0.386572 -0.0909557 0.0784286 0.308343 -0.521225 -0.241083 -0.0550937 0.168731 0.375204 0.131805 -0.0372064 -0.358219 0.601801 -0.345036 0.121223 0.232253 0.0465139 0.180036 0.280547 0.0355827 0.556672 0.0228558 -0.497831 0.208371 0.399679 -0.0423451 -0.273891 -0.376812 -0.551328 0.460977 -0.238577 -0.124628 0.174553 0.222099 -0.21815 0.0334172 0.15099 0.844623 0.422848 -0.256169 -0.745957 -0.563513 0.10078 0.0605894 -0.089496 1.38718 -0.0680564 0.192855 -0.124948 0.196681 -0.247643 -0.252993 0.511508 0.409592 -0.100088 -0.13103 0.0120977 -0.0560786 -0.0831038 -0.0101308 -0.310562 -0.294609 -0.160311 0.170127 0.31464 0.161686 -0.470852 0.388789
3267 0.144905 -0.0612582 0.0934125 -0.100617 -0.0539004 0.0962672 0.137159 0.155123 -0.307644 0.202663 -0.223468 0.0992373 0.0192084 0.0709047 -0.11778 -0.276603 -0.197079 -0.118288 -0.274655 -0.0726941 -0.0424855 -0.153276 -0.00578504 0.0608042 0.0933313 0.165839 -0.225064 0.14724 0.270335 0.25921 -0.232688 0.0578536 0.0561863 -0.0936306 -0.11938 -0.243745 -0.0106424 -0.207145 0.0421959 0.0373185 -0.0366027 -0.382466 0.25377 0.34138 -0.00897675 0.093945 0.145516 0.15349 -0.490762 -0.0091515 0.158779 0.196436 0.151323 0.109754 -0.015006 0.153737 0.0764342 -0.133427 0.298802 -0.00122308 0.403308 -0.00672894 0.165558 0.109281 -0.781737 -0.0738493 0.175154 0.0460998 0.128117 0.13363 0.430695 -0.33179 0.232532 -0.277541 0.150054 0.516103 0.0442852 -0.353421 0.466917 0.0664484 0.435527 -0.289455 -0.391678 0.253707 0.350475 -0.129068 -0.293061 -0.581473 -0.42628 0.224998 0.0837699 -0.165019 0.0146445 0.139646 -0.214611 -0.0133563 0.0821687 0.692497 0.648724 -0.56721 -0.553346 -0.29881 0.243953 -0.247037 -0.0231248 0.628529 0.259731 0.140805 0.00411019 0.0731167 -0.448891 -0.190329 0.742009 0.31464 0.179196 0.562822 0.392414 0.500844 0.304511 0.120535 -0.3805 -0.790455 -0.44159 0.311873 0.61545 -0.0478368 -0.327067 0.412687
976 0.208046 -0.0549602 0.152332 -0.120976 -0.0955418 0.0500072 0.170751 0.223429 -0.476418 0.217365 -0.256229 0.149886 0.02478 0.0912038 -0.128008 -0.279679 -0.25045 -0.134072 -0.267757 -0.0641287 -0.0446974 -0.163471 0.0254043 0.0551762 0.128715 0.255775 -0.327748 0.218211 0.373038 0.339075 -0.333884 0.0685334 0.0734849 -0.0952575 -0.176763 -0.338685 0.0358456 -0.278218 0.0658966 0.0123134 -0.0218779 -0.464973 0.351784 0.484247 0.0433671 0.102092 0.17225 0.227334 -0.598341 0.0102529 0.200428 0.273356 0.204056 0.111669 -0.0209961 0.189355 0.0824969 -0.16303 0.341046 0.0023017 0.532455 -0.0026714 0.203399 0.160069 -1.00723 -0.101727 0.196414 0.0738419 0.185751 0.191321 0.54456 -0.438184 0.293353 -0.338985 0.227747 0.723889 0.0406016 -0.430893 0.634603 0.0806536 0.504012 -0.34643 -0.501453 0.346061 0.469627 -0.144827 -0.397534 -0.73342 -0.526258 0.284329 0.0260389 -0.18692 -0.0364656 0.177532 -0.290974 0.0217049 0.105194 0.8028 0.804234 -0.673464 -0.671962 -0.361842 0.332368 -0.314027 -0.0390022 0.781993 0.347455 0.205744 -0.0123711 0.092945 -0.539136 -0.277167 0.931126 0.410789 0.216125 0.698507 0.464743 0.617907 0.391288 0.143211 -0.452379 -0.961066 -0.549121 0.378309 0.778146 -0.0967694 -0.408837 0.510085
3239 0.196572 -0.0885855 0.167021 -0.112665 -0.0263457 0.160449 0.220768 0.281694 -0.520473 0.260671 -0.268926 0.128141 0.00475365 0.10728 -0.165009 -0.365409 -0.264252 -0.191206 -0.283957 -0.0943257 -0.0632356 -0.163186 -0.0713036 0.061416 0.286228 0.361687 -0.340513 0.212734 0.448527 0.420363 -0.419865 0.117253 0.131557 -0.0848333 -0.240507 -0.393888 -0.00995695 -0.315454 0.0499389 0.042275 -0.0350308 -0.619259 0.412368 0.533321 0.0302927 0.144346 0.237855 0.22652 -0.664076 0.00423291 0.216564 0.326232 0.265998 0.173823 -0.0611161 0.383418 0.114697 -0.216531 0.520807 -0.0725097 0.632307 -0.0274835 0.263677 0.223486 -1.22634 -0.150313 0.248706 0.113153 0.214942 0.249187 0.638991 -0.590942 0.37602 -0.422479 0.307082 0.923097 0.0415634 -0.535444 0.736671 0.193662 0.633507 -0.382791 -0.606845 0.391955 0.509294 -0.177059 -0.453298 -0.864226 -0.608061 0.395706 0.046061 -0.230382 -0.00952811 0.251654 -0.352346 0.00737599 0.124683 0.972643 0.964215 -0.802924 -0.769654 -0.452711 0.392618 -0.370126 -0.0575107 0.944676 0.46152 0.227412 -0.0345803 0.125892 -0.614617 -0.250277 1.07685 0.433928 0.221377 0.769473 0.507761 0.756961 0.451307 0.175821 -0.53842 -1.10805 -0.617297 0.476648 0.995472 -0.126438 -0.565118 0.6558
974 0.147887 -0.0571666 0.107046 -0.0639611 -0.0458099 0.096577 0.150138 0.17943 -0.354184 0.206365 -0.197539 0.0820473 0.0343186 0.0604189 -0.125586 -0.270363 -0.203817 -0.120862 -0.21386 -0.0778021 -0.0237786 -0.161522 -0.0370029 0.0551796 0.124847 0.187228 -0.247602 0.156237 0.298708 0.282009 -0.261963 0.0703673 0.0665847 -0.0909332 -0.153309 -0.259157 0.0107305 -0.256785 0.0330676 0.00351498 0.00542731 -0.419998 0.275516 0.361953 -0.0153182 0.103162 0.150462 0.165364 -0.456327 -0.000291525 0.164674 0.208523 0.168998 0.105603 -0.0259495 0.203651 0.0955025 -0.157926 0.347659 -0.0255167 0.44033 -0.00950021 0.187818 0.136943 -0.811442 -0.0885571 0.174295 0.0786093 0.142922 0.167452 0.443168 -0.386438 0.246919 -0.295273 0.195392 0.608301 0.044469 -0.364973 0.511617 0.136896 0.423579 -0.267775 -0.44066 0.313053 0.391175 -0.140402 -0.331668 -0.651341 -0.425774 0.264914 0.0227672 -0.18893 0.00123237 0.162809 -0.243322 -0.00449225 0.108492 0.685457 0.728405 -0.573545 -0.607488 -0.343742 0.259381 -0.254552 -0.0427918 0.658105 0.366811 0.17289 -0.0254497 0.111924 -0.422654 -0.188574 0.774471 0.341937 0.162595 0.583595 0.379469 0.548473 0.33355 0.112547 -0.406106 -0.795212 -0.448965 0.337964 0.722601 -0.0686459 -0.399228 0.460039
978 0.188627 -0.0553459 0.170104 -0.0751667 -0.0837071 0.0620124 0.174 0.218337 -0.492323 0.231048 -0.221258 0.134244 0.0495052 0.0675115 -0.131203 -0.291823 -0.249881 -0.152539 -0.229412 -0.0696309 -0.0299116 -0.184007 -0.0222725 0.0695041 0.171055 0.25619 -0.321577 0.208573 0.388613 0.363542 -0.331096 0.0965185 0.0841241 -0.106643 -0.203923 -0.33413 0.0124304 -0.28976 0.0649315 0.014991 -0.00861379 -0.502942 0.366563 0.475179 0.0300464 0.128228 0.188255 0.215807 -0.586401 0.00755256 0.185594 0.27163 0.211946 0.139035 -0.0343157 0.239633 0.108476 -0.184061 0.410425 -0.0275028 0.584501 -0.000498847 0.22941 0.176109 -1.02299 -0.110158 0.218818 0.104198 0.196514 0.227546 0.580823 -0.502928 0.342262 -0.363132 0.27104 0.80525 0.048967 -0.467491 0.647557 0.155619 0.521069 -0.337818 -0.560634 0.413255 0.509143 -0.181607 -0.431767 -0.822094 -0.539519 0.322889 0.00537539 -0.227683 0.0193047 0.207936 -0.309122 0.00985195 0.121331 0.860284 0.896271 -0.710166 -0.750734 -0.43522 0.324371 -0.312095 -0.0225573 0.813057 0.429342 0.200915 -0.019143 0.105823 -0.55223 -0.239662 0.955794 0.417075 0.197423 0.735261 0.469423 0.664561 0.415986 0.137622 -0.487205 -0.977997 -0.538674 0.410875 0.866178 -0.0671922 -0.46675 0.551707
973 0.180931 -0.0297632 0.139986 -0.0662839 -0.0858108 0.0254761 0.155197 0.199175 -0.477443 0.211568 -0.191077 0.126129 0.0696972 0.0840242 -0.113633 -0.242835 -0.234446 -0.123806 -0.206278 -0.0576005 -0.0162249 -0.168599 -0.0236402 0.0620266 0.14846 0.224893 -0.298411 0.1856 0.372344 0.332589 -0.30572 0.0865379 0.070769 -0.0883533 -0.209509 -0.313615 0.0177031 -0.270309 0.0586772 0.0201789 -0.0147012 -0.452571 0.344175 0.434748 0.0172392 0.110993 0.17005 0.213538 -0.539768 0.0171003 0.166589 0.26429 0.190256 0.106865 -0.0265529 0.211671 0.0977106 -0.161895 0.384089 -0.0244821 0.522258 0.00139382 0.205873 0.181295 -0.952165 -0.100949 0.189911 0.0919033 0.188597 0.219986 0.51306 -0.466227 0.285672 -0.331975 0.248032 0.722923 0.0311691 -0.417329 0.600003 0.136795 0.474331 -0.290551 -0.519879 0.376563 0.484547 -0.152202 -0.413102 -0.783565 -0.512679 0.293844 0.0102081 -0.202906 -0.00328727 0.198769 -0.278314 0.0226597 0.121163 0.807767 0.823996 -0.652802 -0.705432 -0.41099 0.313011 -0.277643 -0.0291051 0.775268 0.405595 0.208894 -0.0274613 0.118198 -0.483547 -0.232663 0.859483 0.389528 0.174524 0.692023 0.414293 0.606998 0.366844 0.125527 -0.421564 -0.887889 -0.49619 0.370915 0.786281 -0.0739957 -0.421577 0.506413
3265 0.186564 -0.0472059 0.151559 -0.0439783 -0.08032 0.0250143 0.146316 0.20591 -0.472833 0.233288 -0.212093 0.12284 0.081837 0.0763214 -0.122684 -0.279305 -0.249278 -0.135073 -0.23075 -0.0561583 -0.00873023 -0.18988 -0.0273655 0.0734759 0.151446 0.225622 -0.297409 0.192031 0.370282 0.334983 -0.304894 0.0915435 0.0626541 -0.115677 -0.186328 -0.300606 0.019626 -0.321824 0.0426066 -0.00961123 -0.00105941 -0.480573 0.344706 0.429687 -0.000118227 0.133653 0.173898 0.218032 -0.542268 0.00932403 0.185505 0.258953 0.198024 0.120801 -0.0338348 0.183552 0.106386 -0.180342 0.395491 -0.024061 0.535896 0.0135911 0.223312 0.158898 -0.938055 -0.0934646 0.208757 0.0953316 0.186642 0.219095 0.529517 -0.472315 0.304738 -0.350417 0.247063 0.733181 0.0517397 -0.435338 0.604343 0.126509 0.484592 -0.313684 -0.549438 0.394678 0.499567 -0.172684 -0.424274 -0.809718 -0.519117 0.298873 0.017061 -0.211183 0.00596323 0.194955 -0.284087 0.00617124 0.102623 0.809567 0.872607 -0.692486 -0.742923 -0.422515 0.305159 -0.316153 -0.029549 0.778371 0.426059 0.205964 -0.0311609 0.113408 -0.519345 -0.235336 0.895163 0.384706 0.186891 0.706521 0.441128 0.63003 0.385776 0.12169 -0.447507 -0.895096 -0.527733 0.391319 0.817999 -0.0691659 -0.433936 0.533018
1177 -0.0600857 -0.184814 -0.242865 0.111944 0.142196 0.162835 0.0203983 0.0602283 0.168592 -0.049063 -0.0411135 -0.0386028 -0.0729634 -0.0324228 -0.176877 -0.0212748 -0.154896 0.120789 0.0893534 -0.00462019 0.279981 -0.245671 0.106299 -0.206343 0.237703 0.279145 -0.303256 -0.0876461 0.331244 0.229417 -0.324248 0.311734 -0.110011 0.0620714 -0.211024 -0.185892 -0.044029 0.404033 0.303584 0.622803 -0.291818 -0.0244538 0.370335 0.34852 0.794548 -0.0531423 0.0450397 -0.0950655 -0.319949 -0.241221 -0.0545716 -0.154685 0.137961 0.487979 0.105506 0.523291 0.31929 0.0170525 0.132092 -0.0635858 0.267475 0.193465 0.0763578 0.320797 -0.3963 -0.0380618 0.249844 0.115862 0.163023 0.235679 0.227596 -0.348139 0.445313 -0.536083 0.26117 0.292169 0.319029 -0.204107 0.324594 0.154924 0.620847 -0.0288729 -0.200698 0.340807 0.307917 -0.181938 -0.320701 -0.71531 -0.471145 0.00662186 -0.0692299 -0.183284 0.435719 0.0482594 -0.0104763 -0.181729 0.199538 0.864808 0.457427 -0.369209 -0.857987 -0.281208 0.0101358 -0.268861 -0.30927 0.411987 0.26367 0.0730985 -0.0242045 0.259561 -0.0144057 -0.0625882 0.351618 0.557711 -0.0045104 0.774422 0.448309 0.393839 0.213952 -0.150989 -0.154466 -0.362458 -0.387013 0.0945351 0.364864 -0.0320133 -0.228588 0.109873
